,actual,predicted
865,0.29670491803278687,0.30669487
866,0.2967622950819672,0.3067104
867,0.2968196721311475,0.30672628
868,0.29687704918032787,0.30674237
869,0.29693442622950816,0.3067591
870,0.2969918032786885,0.30677614
871,0.2970491803278688,0.3067935
872,0.29710655737704916,0.3068114
873,0.2971639344262295,0.3068296
874,0.2972213114754098,0.30684814
875,0.29727868852459016,0.3068672
876,0.29733606557377046,0.3068865
877,0.2973934426229508,0.30690643
878,0.29745081967213116,0.3069266
879,0.29750819672131146,0.30694717
880,0.2975655737704918,0.30696827
881,0.2976229508196721,0.30698955
882,0.29768032786885246,0.30701128
883,0.29773770491803275,0.30703357
884,0.2977950819672131,0.30705613
885,0.29785245901639346,0.30707914
886,0.29790983606557375,0.30710235
887,0.2979672131147541,0.30712616
888,0.2980245901639344,0.3071503
889,0.29808196721311475,0.30717492
890,0.29813934426229505,0.30719984
891,0.2981967213114754,0.30722505
892,0.29825409836065575,0.30725083
893,0.29831147540983605,0.30727687
894,0.2983688524590164,0.30730337
895,0.2984262295081967,0.30733028
896,0.29848360655737705,0.30735755
897,0.29854098360655734,0.30738527
898,0.2985983606557377,0.3074133
899,0.29865573770491805,0.3073949
900,0.29871311475409834,0.3073382
901,0.2987704918032787,0.30728185
902,0.298827868852459,0.30722588
903,0.29888524590163934,0.30717024
904,0.29894262295081964,0.30711517
905,0.299,0.30706036
906,0.29905737704918034,0.30700594
907,0.29911475409836064,0.30695188
908,0.299172131147541,0.30689812
909,0.2992295081967213,0.30684483
910,0.29928688524590163,0.306792
911,0.29934426229508193,0.30673942
912,0.2994016393442623,0.30668724
913,0.29945901639344263,0.30663553
914,0.29951639344262293,0.30658415
915,0.2995737704918033,0.3065331
916,0.2996311475409836,0.3064824
917,0.29968852459016393,0.3064323
918,0.2997459016393442,0.30638248
919,0.2998032786885246,0.30633295
920,0.29986065573770493,0.30628377
921,0.2999180327868852,0.30623513
922,0.2999754098360656,0.3061867
923,0.3000327868852459,0.30613884
924,0.3000901639344262,0.30609113
925,0.3001475409836065,0.306044
926,0.30020491803278687,0.30599716
927,0.3002622950819672,0.3059508
928,0.3003196721311475,0.30590463
929,0.30037704918032787,0.3058589
930,0.30043442622950817,0.3058136
931,0.3004918032786885,0.30576864
932,0.3005491803278688,0.3057241
933,0.30060655737704917,0.30567986
934,0.3006639344262295,0.30563602
935,0.3007213114754098,0.3055926
936,0.30077868852459017,0.30554953
937,0.30083606557377046,0.30550689
938,0.3008934426229508,0.3054645
939,0.30095081967213116,0.30542263
940,0.30100819672131146,0.30538106
941,0.3010655737704918,0.30533978
942,0.3011229508196721,0.30529904
943,0.30118032786885246,0.30525854
944,0.30123770491803276,0.3052185
945,0.3012950819672131,0.30517876
946,0.30135245901639346,0.30513954
947,0.30140983606557376,0.30510056
948,0.3014672131147541,0.305062
949,0.3015245901639344,0.30502376
950,0.30158196721311475,0.304986
951,0.30163934426229505,0.3049485
952,0.3016967213114754,0.30491146
953,0.30175409836065575,0.30487463
954,0.30181147540983605,0.30483842
955,0.3018688524590164,0.3048024
956,0.3019262295081967,0.3047669
957,0.30198360655737705,0.30473167
958,0.30204098360655735,0.30469674
959,0.3020983606557377,0.30466223
960,0.30215573770491805,0.30462813
961,0.30221311475409834,0.30459443
962,0.3022704918032787,0.30456108
963,0.302327868852459,0.3045281
964,0.30238524590163934,0.3044954
965,0.30244262295081964,0.30446318
966,0.3025,0.30443132
967,0.30255737704918034,0.30439976
968,0.30261475409836064,0.304386
969,0.302672131147541,0.30445516
970,0.3027295081967213,0.30452463
971,0.30278688524590164,0.30459428
972,0.30284426229508193,0.3046643
973,0.3029016393442623,0.30473456
974,0.30295901639344264,0.3048052
975,0.30301639344262293,0.304876
976,0.3030737704918033,0.30494714
977,0.3031311475409836,0.30501854
978,0.30318852459016393,0.3050902
979,0.30324590163934423,0.3051622
980,0.3033032786885246,0.30523443
981,0.30336065573770493,0.30530697
982,0.30341803278688523,0.30537978
983,0.3034754098360656,0.30545285
984,0.3035327868852459,0.30552623
985,0.3035901639344262,0.30559993
986,0.3036475409836065,0.30567387
987,0.3037049180327869,0.305748
988,0.3037622950819672,0.30582255
989,0.3038196721311475,0.30589733
990,0.3038770491803279,0.30597237
991,0.30393442622950817,0.30604774
992,0.3039918032786885,0.30612335
993,0.3040491803278688,0.30619922
994,0.30410655737704917,0.30627537
995,0.3041639344262295,0.3063518
996,0.3042213114754098,0.30642846
997,0.30427868852459017,0.30650553
998,0.30433606557377046,0.30658275
999,0.3043934426229508,0.30666035
1000,0.30445081967213117,0.30673817
1001,0.30450819672131146,0.30681625
1002,0.3045655737704918,0.30689466
1003,0.3046229508196721,0.30697337
1004,0.30468032786885246,0.30705228
1005,0.30473770491803276,0.30713153
1006,0.3047950819672131,0.307211
1007,0.30485245901639346,0.30729076
1008,0.30490983606557376,0.30737078
1009,0.3049672131147541,0.30745107
1010,0.3050245901639344,0.3075317
1011,0.30508196721311476,0.30761257
1012,0.30513934426229505,0.3076937
1013,0.3051967213114754,0.30777505
1014,0.30525409836065576,0.30785677
1015,0.30531147540983605,0.30793878
1016,0.3053688524590164,0.30802107
1017,0.3054262295081967,0.30810353
1018,0.30548360655737705,0.3081864
1019,0.30554098360655735,0.3082694
1020,0.3055983606557377,0.30835283
1021,0.30565573770491805,0.30843648
1022,0.30571311475409835,0.30852035
1023,0.3057704918032787,0.30860448
1024,0.305827868852459,0.30868894
1025,0.30588524590163935,0.30877367
1026,0.30594262295081964,0.30885866
1027,0.306,0.30894393
1028,0.30605737704918035,0.30902946
1029,0.30611475409836064,0.30911526
1030,0.306172131147541,0.30920133
1031,0.3062295081967213,0.30928764
1032,0.30628688524590164,0.30937433
1033,0.30634426229508194,0.30946124
1034,0.3064016393442623,0.3095484
1035,0.30645901639344264,0.30963585
1036,0.30651639344262294,0.3097236
1037,0.3065737704918033,0.30981156
1038,0.3066311475409836,0.30989984
1039,0.30668852459016394,0.30998832
1040,0.30674590163934423,0.31007713
1041,0.3068032786885246,0.31016618
1042,0.30686065573770493,0.31025562
1043,0.30691803278688523,0.3103452
1044,0.3069754098360656,0.31043506
1045,0.3070327868852459,0.31052518
1046,0.30709016393442623,0.31061563
1047,0.3071475409836065,0.3107064
1048,0.3072049180327869,0.31079727
1049,0.30726229508196723,0.3108885
1050,0.3073196721311475,0.31098002
1051,0.3073770491803279,0.31107178
1052,0.3074344262295082,0.31116384
1053,0.3074918032786885,0.31125614
1054,0.3075491803278688,0.31134877
1055,0.3076065573770492,0.3114416
1056,0.3076639344262295,0.31153467
1057,0.3077213114754098,0.31162807
1058,0.30777868852459017,0.31172174
1059,0.30783606557377047,0.31181562
1060,0.3078934426229508,0.31190982
1061,0.30795081967213117,0.3120043
1062,0.30800819672131147,0.31211862
1063,0.3080655737704918,0.31224513
1064,0.3081229508196721,0.312372
1065,0.30818032786885247,0.31249914
1066,0.30823770491803276,0.31262657
1067,0.3082950819672131,0.3127542
1068,0.30835245901639347,0.3128822
1069,0.30840983606557376,0.3130106
1070,0.3084672131147541,0.31313908
1071,0.3085245901639344,0.31326795
1072,0.30858196721311476,0.31339708
1073,0.30863934426229506,0.31352642
1074,0.3086967213114754,0.3136562
1075,0.30875409836065576,0.3137862
1076,0.30881147540983606,0.31391656
1077,0.3088688524590164,0.3140471
1078,0.3089262295081967,0.31417805
1079,0.30898360655737706,0.31430912
1080,0.30904098360655735,0.31444058
1081,0.3090983606557377,0.31457222
1082,0.30915573770491805,0.31470427
1083,0.30921311475409835,0.31483656
1084,0.3092704918032787,0.31496915
1085,0.309327868852459,0.31510198
1086,0.30938524590163935,0.31523517
1087,0.30944262295081965,0.3153686
1088,0.3095,0.31550243
1089,0.30955737704918035,0.3156363
1090,0.30961475409836064,0.31577066
1091,0.309672131147541,0.31590518
1092,0.3097295081967213,0.3160401
1093,0.30978688524590164,0.3161751
1094,0.30984426229508194,0.31631055
1095,0.3099016393442623,0.3164463
1096,0.30995901639344264,0.31658232
1097,0.31001639344262294,0.31671864
1098,0.3100737704918033,0.3168552
1099,0.3101311475409836,0.3169919
1100,0.31018852459016394,0.3171291
1101,0.31024590163934423,0.3172665
1102,0.3103032786885246,0.31740415
1103,0.31036065573770494,0.31754208
1104,0.31041803278688523,0.31768036
1105,0.3104754098360656,0.3178189
1106,0.3105327868852459,0.31795776
1107,0.31059016393442623,0.31809682
1108,0.31064754098360653,0.31823614
1109,0.3107049180327869,0.31837586
1110,0.31076229508196723,0.3185158
1111,0.31081967213114753,0.31865597
1112,0.3108770491803279,0.3187965
1113,0.3109344262295082,0.31893727
1114,0.31099180327868853,0.31907833
1115,0.3110491803278688,0.31921962
1116,0.3111065573770492,0.31936127
1117,0.3111639344262295,0.31950316
1118,0.3112213114754098,0.3196453
1119,0.3112786885245902,0.3197877
1120,0.31133606557377047,0.31993043
1121,0.3113934426229508,0.32007352
1122,0.3114508196721312,0.3202168
1123,0.31150819672131147,0.32036033
1124,0.3115655737704918,0.32050428
1125,0.3116229508196721,0.32064837
1126,0.31168032786885247,0.32079273
1127,0.31173770491803277,0.32093742
1128,0.3117950819672131,0.32108235
1129,0.31185245901639347,0.32122758
1130,0.31190983606557376,0.32137305
1131,0.3119672131147541,0.3215188
1132,0.3120245901639344,0.32166493
1133,0.31208196721311476,0.3218112
1134,0.31213934426229506,0.32195783
1135,0.3121967213114754,0.32210472
1136,0.31225409836065576,0.32225198
1137,0.31231147540983606,0.32239938
1138,0.3123688524590164,0.32254702
1139,0.3124262295081967,0.3226329
1140,0.31248360655737706,0.3227104
1141,0.31254098360655735,0.32278815
1142,0.3125983606557377,0.32286608
1143,0.31265573770491806,0.32294443
1144,0.31271311475409835,0.32302296
1145,0.3127704918032787,0.32310173
1146,0.312827868852459,0.32318082
1147,0.31288524590163935,0.32326025
1148,0.31294262295081965,0.32333982
1149,0.313,0.32341972
1150,0.31305737704918035,0.3234999
1151,0.31311475409836065,0.32361197
1152,0.313172131147541,0.3237932
1153,0.3132295081967213,0.323963
1154,0.31328688524590165,0.32407656
1155,0.31334426229508194,0.32411522
1156,0.3134016393442623,0.32407728
1157,0.31345901639344265,0.32396978
1158,0.31351639344262294,0.32380354
1159,0.3135737704918033,0.32359025
1160,0.3136311475409836,0.32334083
1161,0.31368852459016394,0.32309288
1162,0.31374590163934424,0.3228892
1163,0.3138032786885246,0.322967
1164,0.31386065573770494,0.32304624
1165,0.31391803278688524,0.32312682
1166,0.3139754098360656,0.3232089
1167,0.3140327868852459,0.3232924
1168,0.31409016393442624,0.32337734
1169,0.31414754098360653,0.32346365
1170,0.3142049180327869,0.32355145
1171,0.31426229508196724,0.32364067
1172,0.31431967213114753,0.3237313
1173,0.3143770491803279,0.32382345
1174,0.3144344262295082,0.3239171
1175,0.31449180327868853,0.32401216
1176,0.3145491803278688,0.3241087
1177,0.3146065573770492,0.32420665
1178,0.31466393442622953,0.32430607
1179,0.3147213114754098,0.324407
1180,0.3147786885245902,0.32450944
1181,0.3148360655737705,0.3246134
1182,0.3148934426229508,0.3247187
1183,0.3149508196721312,0.3248257
1184,0.3150081967213115,0.324934
1185,0.3150655737704918,0.32504392
1186,0.3151229508196721,0.3251553
1187,0.3151803278688525,0.32526827
1188,0.31523770491803277,0.32538274
1189,0.3152950819672131,0.32549867
1190,0.31535245901639347,0.32561612
1191,0.31540983606557377,0.32573518
1192,0.3154672131147541,0.32585582
1193,0.3155245901639344,0.3259779
1194,0.31558196721311477,0.3261016
1195,0.31563934426229506,0.32622674
1196,0.3156967213114754,0.3263536
1197,0.31575409836065577,0.3264819
1198,0.31581147540983606,0.32661188
1199,0.3158688524590164,0.32674327
1200,0.3159262295081967,0.3268763
1201,0.31598360655737706,0.32701093
1202,0.31604098360655736,0.32714716
1203,0.3160983606557377,0.32707828
1204,0.31615573770491806,0.32677558
1205,0.31621311475409836,0.3264746
1206,0.3162704918032787,0.32617486
1207,0.316327868852459,0.3258767
1208,0.31638524590163936,0.32558006
1209,0.31644262295081965,0.32528496
1210,0.3165,0.32499138
1211,0.31655737704918036,0.3246992
1212,0.31661475409836065,0.3243779
1213,0.316672131147541,0.32406336
1214,0.3167295081967213,0.32376143
1215,0.31678688524590165,0.3236022
1216,0.31684426229508195,0.3236911
1217,0.3169016393442623,0.3237914
1218,0.31695901639344265,0.3239054
1219,0.31701639344262295,0.32403362
1220,0.3170737704918033,0.32417583
1221,0.3171311475409836,0.32433113
1222,0.31718852459016394,0.32448855
1223,0.31724590163934424,0.32464814
1224,0.3173032786885246,0.32480973
1225,0.31736065573770494,0.32497346
1226,0.31741803278688524,0.32513928
1227,0.3174754098360656,0.32530722
1228,0.3175327868852459,0.32547727
1229,0.31759016393442624,0.32564953
1230,0.31764754098360654,0.32582387
1231,0.3177049180327869,0.32600027
1232,0.31776229508196724,0.32617888
1233,0.31781967213114753,0.32635954
1234,0.3178770491803279,0.32654244
1235,0.3179344262295082,0.3267274
1236,0.31799180327868853,0.32691455
1237,0.31804918032786883,0.32710382
1238,0.3181065573770492,0.32724652
1239,0.31816393442622953,0.32729796
1240,0.31822131147540983,0.32735148
1241,0.3182786885245902,0.32740718
1242,0.3183360655737705,0.32746506
1243,0.31839344262295083,0.32752508
1244,0.3184508196721312,0.32758728
1245,0.3185081967213115,0.3276516
1246,0.31856557377049183,0.32771808
1247,0.3186229508196721,0.32778674
1248,0.3186803278688525,0.32785758
1249,0.31873770491803277,0.3279306
1250,0.3187950819672131,0.32800582
1251,0.3188524590163935,0.3280831
1252,0.31890983606557377,0.32816264
1253,0.3189672131147541,0.32824445
1254,0.3190245901639344,0.3283283
1255,0.31908196721311477,0.32832882
1256,0.31913934426229507,0.32827058
1257,0.3191967213114754,0.32821438
1258,0.31925409836065577,0.32816026
1259,0.31931147540983607,0.32810837
1260,0.3193688524590164,0.32805857
1261,0.3194262295081967,0.32801083
1262,0.31948360655737706,0.32796523
1263,0.31954098360655736,0.3279219
1264,0.3195983606557377,0.3278805
1265,0.31965573770491806,0.32784137
1266,0.31971311475409836,0.3278043
1267,0.3197704918032787,0.32776946
1268,0.319827868852459,0.32773665
1269,0.31988524590163936,0.32770607
1270,0.31994262295081966,0.3276776
1271,0.32,0.3276513
1272,0.3202049180327869,0.3276271
1273,0.32040983606557377,0.3273739
1274,0.32061475409836065,0.3270695
1275,0.32081967213114754,0.32674998
1276,0.3210245901639344,0.3264206
1277,0.3212295081967213,0.3260762
1278,0.3214344262295082,0.32571095
1279,0.32163934426229507,0.325321
1280,0.32184426229508195,0.3249053
1281,0.32204918032786883,0.3244648
1282,0.32225409836065577,0.32400212
1283,0.32245901639344265,0.3235408
1284,0.32266393442622954,0.3230808
1285,0.3228688524590164,0.32262218
1286,0.3230737704918033,0.3221648
1287,0.3232786885245902,0.32170883
1288,0.32348360655737707,0.32125422
1289,0.32368852459016395,0.32080084
1290,0.32389344262295083,0.32034892
1291,0.3240983606557377,0.3198983
1292,0.3243032786885246,0.31944913
1293,0.3245081967213115,0.31901333
1294,0.32471311475409836,0.31908634
1295,0.32491803278688525,0.31916216
1296,0.32512295081967213,0.3192407
1297,0.325327868852459,0.31932184
1298,0.3255327868852459,0.31940562
1299,0.3257377049180328,0.31949225
1300,0.32594262295081966,0.31958154
1301,0.32614754098360654,0.31967348
1302,0.3263524590163935,0.31976828
1303,0.32655737704918036,0.31986588
1304,0.32676229508196725,0.3199661
1305,0.32696721311475413,0.32006916
1306,0.327172131147541,0.32017493
1307,0.3273770491803279,0.32028356
1308,0.3275819672131148,0.3203949
1309,0.32778688524590166,0.32050917
1310,0.32799180327868854,0.3206262
1311,0.3281967213114754,0.32074612
1312,0.3284016393442623,0.32086876
1313,0.3286065573770492,0.32107604
1314,0.3288114754098361,0.32132056
1315,0.32901639344262296,0.32156825
1316,0.32922131147540984,0.3218192
1317,0.3294262295081967,0.3220734
1318,0.3296311475409836,0.3223308
1319,0.3298360655737705,0.32259154
1320,0.33004098360655737,0.32285544
1321,0.33024590163934425,0.32312268
1322,0.3304508196721312,0.323389
1323,0.3306557377049181,0.32351997
1324,0.33086065573770496,0.32365373
1325,0.33106557377049184,0.32370758
1326,0.3312704918032787,0.32363033
1327,0.3314754098360656,0.32355478
1328,0.3316803278688525,0.3234808
1329,0.33188524590163937,0.32340848
1330,0.33209016393442625,0.3233379
1331,0.33229508196721314,0.32329863
1332,0.3325,0.3234591
1333,0.3327049180327869,0.32362196
1334,0.3329098360655738,0.32405367
1335,0.33311475409836067,0.32436702
1336,0.33331967213114755,0.3245506
1337,0.33352459016393443,0.32466373
1338,0.3337295081967213,0.3247705
1339,0.3339344262295082,0.3249174
1340,0.3341393442622951,0.32513034
1341,0.33434426229508196,0.32541883
1342,0.33454918032786884,0.3257813
1343,0.3347540983606557,0.32621926
1344,0.3349590163934426,0.32676664
1345,0.3351639344262295,0.3271287
1346,0.3353688524590164,0.327402
1347,0.33557377049180326,0.3276775
1348,0.3357786885245902,0.32795516
1349,0.3359836065573771,0.3282351
1350,0.33618852459016396,0.32851717
1351,0.33639344262295084,0.32880145
1352,0.3365983606557377,0.329088
1353,0.3368032786885246,0.3293768
1354,0.3370081967213115,0.3296677
1355,0.3372131147540984,0.32996082
1356,0.33741803278688526,0.33025628
1357,0.33762295081967214,0.33055392
1358,0.337827868852459,0.33085376
1359,0.3380327868852459,0.3311558
1360,0.3382377049180328,0.33146015
1361,0.33844262295081967,0.33176675
1362,0.33864754098360655,0.3320755
1363,0.33885245901639344,0.33238658
1364,0.3390573770491803,0.33268407
1365,0.3392622950819672,0.33297476
1366,0.3394672131147541,0.3332678
1367,0.33967213114754097,0.3335629
1368,0.33987704918032785,0.3338603
1369,0.34008196721311473,0.3341599
1370,0.3402868852459016,0.33446178
1371,0.3404918032786885,0.33476576
1372,0.3406967213114754,0.33507213
1373,0.34090163934426226,0.3353806
1374,0.34110655737704915,0.33569145
1375,0.34131147540983603,0.3360044
1376,0.3415163934426229,0.33631968
1377,0.3417213114754098,0.33663723
1378,0.34192622950819673,0.33695695
1379,0.3421311475409836,0.337279
1380,0.3423360655737705,0.33760318
1381,0.3425409836065574,0.33792984
1382,0.34274590163934426,0.33825856
1383,0.34295081967213115,0.33858964
1384,0.34315573770491803,0.338923
1385,0.3433606557377049,0.33925855
