t_room,t_out,rh_room,rh_out,setpoint,t_offset,tsp_offset,pmv-ppd,h_room,h_out,h_offset,energy,saved_energy
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09845128116695867
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.7166993021965027,0.09514827800192915
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.7166993021965027,0.011938842335000088
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6981773376464844,0.0304608068850184
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.675758421421051,0.13608915877738081
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.6759216785430908,0.13592590165534102
26.042814416954794,35.99,78.0,74.0,24.94281441695478,9.947185583045208,11.047185583045223,0.08,0.016565069220622033,0.028194559198552807,0.011629489977930774,0.6887310147285461,0.1231165654698857
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6887292861938477,0.03990885833765512
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6825693249702454,0.04606881956125741
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6844839453697205,0.044154199161782315
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6726857423782349,0.05595240215326791
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6528328061103821,0.0758053384211207
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6201997399330139,0.10843840459848886
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6287471055984497,0.09989103893305307
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6405197381973267,0.08811840633417611
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6508313417434692,0.07780680278803354
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6453580260276794,0.08026857767133866
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6393193602561951,0.08630724344282303
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6396358013153076,0.08900234321619516
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6402316093444824,0.08840653518702035
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6417328715324402,0.08690527299906259
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6422704458236694,0.08636769870783334
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6428948044776917,0.08273179922132645
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424261331558228,0.08621201137568002
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6421017646789551,0.0865363798525477
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6420044302940369,0.08663371423746591
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6422696113586426,0.0863685331728602
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6425150036811829,0.08612314085031991
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424815654754639,0.0861565790560389
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424461603164673,0.08619198421503549
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6423872113227844,0.08625093320871835
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6423894166946411,0.08323718700437699
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6423920392990112,0.08323456440000687
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424127221107483,0.08321388158826981
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424206495285034,0.08621749500299936
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424160599708557,0.08321054372816239
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424064636230469,0.0862316809084559
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6423989534378052,0.08322765026121293
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424017548561096,0.08623638967539315
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6424033045768738,0.08339042455238599
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6415930986404419,0.08420063048881787
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6408141255378723,0.08782401899363046
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.641046941280365,0.08474678784889478
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.640695333480835,0.08509839564842481
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6395906209945679,0.0862031081346919
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6394698023796082,0.08632392674965161
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6401138305664062,0.08551277313261185
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6401247382164001,0.08566899091285962
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6398622393608093,0.08593148976845044
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6394564509391785,0.0863372781900813
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6397713422775269,0.08602238685173291
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6400783061981201,0.08571542293113965
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6390371322631836,0.08675659686607617
26.042814416954794,34.47,79.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016783172268391728,0.02765513606815495,0.010871963799763223,0.6391195058822632,0.08365814348117495
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6389349699020386,0.0897031746294642
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6403384208679199,0.08528818283109818
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6407906413078308,0.08483596239118729
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6413676142692566,0.08425898942976151
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6416847705841064,0.08394183311491166
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6425777077674866,0.08304889593153153
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.09,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424651145935059,0.08316148910551224
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.642388641834259,0.08323796186475907
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6421817541122437,0.08344484958677445
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424844264984131,0.08314217720060502
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6425074934959412,0.08311911020307694
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424758434295654,0.08315076026945267
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424695253372192,0.08315707836179886
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424345970153809,0.08319200668363724
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424376964569092,0.08318890724210892
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424121856689453,0.08321441803007279
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.642418622970581,0.08320798072843705
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424161195755005,0.08321048412351761
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424169540405273,0.08320964965849076
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424061059951782,0.08322049770383988
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424025893211365,0.08322401437788163
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.642403244972229,0.0832233587267891
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024105072021,0.08322419319181595
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424031853675842,0.08322341833143387
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424021124839783,0.08322449121503983
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024105072021,0.08322419319181595
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424019932746887,0.08322461042432938
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424019932746887,0.08322461042432938
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424020528793335,0.0832245508196846
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424022316932678,0.08322437200575028
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024105072021,0.08322419319181595
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424023509025574,0.08322425279646073
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024105072021,0.08322419319181595
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024105072021,0.08322419319181595
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08022003709119918
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08022003709119918
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08022003709119918
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08022003709119918
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
26.042814416954794,34.47,78.0,79.0,24.94281441695478,8.427185583045205,9.52718558304522,0.08,0.016565069220622033,0.02765513606815495,0.011090066847532918,0.6424024701118469,0.08322413358717118
