,actual,predicted
29325,4.020558726655738,3.942248
29326,4.019922468213115,3.9414382
29327,4.019286209770492,3.940626
29328,4.018649951327869,3.9398108
29329,4.018013692885246,3.9389915
29330,4.017377434442623,3.9381711
29331,4.016741176,3.9373467
29332,4.01610491757377,3.9365199
29333,4.015468659147541,3.9356482
29334,4.014832400721311,3.9346986
29335,4.014196142295082,3.933812
29336,4.013559883868853,3.9329443
29337,4.012923625442623,3.932064
29338,4.012287367016394,3.9311256
29339,4.011651108590164,3.930197
29340,4.011014850163934,3.929416
29341,4.010378591737705,3.928643
29342,4.0097423333114754,3.9279633
29343,4.009106074885246,3.9272811
29344,4.008469816459017,3.9265962
29345,4.007833558032787,3.9259083
29346,4.007197299606557,3.9252183
29347,4.006561041180328,3.924526
29348,4.005924782754098,3.9238305
29349,4.005288524327868,3.9231324
29350,4.0046522659016395,3.922432
29351,4.00401600747541,3.9217284
29352,4.003379749049181,3.9210231
29353,4.002743490622951,3.9203148
29354,4.002107232196721,3.919604
29355,4.001470973770492,3.918891
29356,4.000834715344262,3.9181752
29357,4.000198456918032,3.9174566
29358,3.9995621984918035,3.9167356
29359,3.9989259400655732,3.9160123
29360,3.9982896816393443,3.9152868
29361,3.997653423213115,3.9145584
29362,3.997017164786885,3.9138272
29363,3.9963809063606557,3.913094
29364,3.9957446479344267,3.9123588
29365,3.9951083895081965,3.9116204
29366,3.9944721310819666,3.9108796
29367,3.9938358726557377,3.9101365
29368,3.9931996142295083,3.9093916
29369,3.9925633558032785,3.9086437
29370,3.991927097377049,3.9078934
29371,3.99129083895082,3.907141
29372,3.99065458052459,3.9063861
29373,3.99001832209836,3.9056287
29374,3.989382063672131,3.9048693
29375,3.9887458052459017,3.9041073
29376,3.988109546819672,3.903343
29377,3.9874732883934425,3.9025764
29378,3.9868370299672136,3.901807
29379,3.9862007715409833,3.901036
29380,3.9855645131147543,3.9002626
29381,3.9849282546885245,3.899487
29382,3.984291996262295,3.8987088
29383,3.983655737836066,3.8979285
29384,3.983019479409836,3.8971465
29385,3.982383220983607,3.8963618
29386,3.9817469625573767,3.8955746
29387,3.9811107041311478,3.8947852
29388,3.980474445704918,3.8939934
29389,3.9798381872786885,3.8932004
29390,3.9792019288524596,3.8924048
29391,3.9785656704262293,3.8916066
29392,3.9779294120000004,3.8908064
29393,3.977293153557377,3.8900046
29394,3.9766568951147536,3.889228
29395,3.9760206366721316,3.888535
29396,3.975384378229508,3.887891
29397,3.974748119786885,3.8872726
29398,3.9741118613442628,3.8866942
29399,3.9734756029016394,3.8862066
29400,3.972839344459016,3.8858283
29401,3.972203086016394,3.8854728
29402,3.9715668275737706,3.8851347
29403,3.970930569131147,3.8847885
29404,3.970294310688525,3.8844428
29405,3.9696580522459017,3.8840973
29406,3.9690217938032784,3.8837507
29407,3.9683855353606563,3.8834045
29408,3.967749276918033,3.8830576
29409,3.9671130184754095,3.88271
29410,3.9664767600327875,3.8823633
29411,3.965840501590164,3.8820155
29412,3.9652042431475407,3.8816676
29413,3.9645679847049187,3.881319
29414,3.9639317262622953,3.8809707
29415,3.963295467819672,3.8806224
29416,3.96265920937705,3.8802733
29417,3.9620229509344265,3.8799245
29418,3.961386692491803,3.8795753
29419,3.960750434049181,3.8792255
29420,3.9601141756065577,3.8788753
29421,3.9594779171639343,3.878526
29422,3.958841658721312,3.8781753
29423,3.958205400278688,3.8778248
29424,3.9575691418360655,3.8774736
29425,3.9569328833934425,3.8771224
29426,3.956296624950819,3.8767715
29427,3.9556603665081966,3.8764198
29428,3.9550241080655737,3.8760676
29429,3.9543878496229503,3.8757153
29430,3.953751591180328,3.8753633
29431,3.953115332737705,3.8750098
29432,3.9524790742950815,3.8746579
29433,3.951842815852459,3.8743036
29434,3.951206557409836,3.8739507
29435,3.9505702989672127,3.8735971
29436,3.94993404052459,3.8732433
29437,3.9492977820819672,3.872889
29438,3.948661523639344,3.8725348
29439,3.9480252651967214,3.8721797
29440,3.9473890067540984,3.8718245
29441,3.946752748311475,3.8714693
29442,3.9461164898688526,3.871114
29443,3.9454802314262296,3.8707583
29444,3.9448439729836062,3.8704019
29445,3.9442077145409837,3.8700457
29446,3.943571456098361,3.8696892
29447,3.9429351976557374,3.869332
29448,3.942298939213115,3.868976
29449,3.941662680770492,3.8686178
29450,3.9410264223278686,3.8682606
29451,3.940390163885246,3.8679032
29452,3.939753905442623,3.867545
29453,3.9391176469999998,3.867186
29454,3.9384813885573773,3.8668277
29455,3.9378451301147543,3.86648
29456,3.937208871672131,3.8661885
29457,3.9365726132295085,3.8659728
29458,3.9359363547868855,3.865792
29459,3.935300096344262,3.8656492
29460,3.9346638379016396,3.8655777
29461,3.9340275794590167,3.8656209
29462,3.9333913210163933,3.8657458
29463,3.932755062573771,3.8658943
29464,3.932118804131148,3.8660743
29465,3.9314825456885245,3.8662524
29466,3.930846287245902,3.8664277
29467,3.930210028803279,3.8666012
29468,3.9295737703606557,3.8667724
29469,3.9289375119180328,3.866942
29470,3.9283012534754103,3.867108
29471,3.927664995032787,3.867273
29472,3.927028736590164,3.8674362
29473,3.9263924781475414,3.8675961
29474,3.925756219704918,3.8677547
29475,3.925119961262295,3.8679109
29476,3.9244837028196726,3.8680646
29477,3.9238474443770492,3.8682163
29478,3.9232111859344263,3.8683648
29479,3.922574927491804,3.8685126
29480,3.9219386690491804,3.868657
29481,3.9213024106065575,3.8688
29482,3.920666152163935,3.8689399
29483,3.9200298937213116,3.869078
29484,3.9193936352786887,3.8692136
29485,3.918757376836066,3.8693457
29486,3.918121118393443,3.8694768
29487,3.91748485995082,3.8696053
29488,3.9168486015081974,3.8697314
29489,3.916212343065574,3.869855
29490,3.915576084622951,3.869976
29491,3.9149398261803285,3.870095
29492,3.914303567737705,3.8702111
29493,3.913667309295082,3.8703253
29494,3.9130310508524597,3.8704362
29495,3.9123947924098363,3.8705454
29496,3.9117585339672134,3.870652
29497,3.911122275524591,3.8707557
29498,3.9104860170819675,3.8708572
29499,3.9098497586393446,3.870956
29500,3.909213500196721,3.871053
29501,3.908577241754098,3.8711462
29502,3.9079409833114758,3.8712382
29503,3.9073047248688524,3.871327
29504,3.906668466426229,3.8714125
29505,3.906032207983607,3.871496
29506,3.9053959495409836,3.8715775
29507,3.90475969109836,3.8716555
29508,3.904123432655738,3.8717315
29509,3.9034871742131148,3.871805
29510,3.9028509157704914,3.8718753
29511,3.9022146573278693,3.8719428
29512,3.901578398885246,3.8720078
29513,3.9009421404426226,3.8720706
29514,3.9003058820000005,3.8721297
29515,3.8996696235737702,3.8721874
29516,3.8990333651475413,3.872229
29517,3.898397106721311,3.8722312
29518,3.897760848295082,3.8722095
29519,3.8971245898688527,3.8721614
29520,3.896488331442623,3.8720758
29521,3.895852073016394,3.8719277
29522,3.8952158145901636,3.8717084
29523,3.8945795561639347,3.871447
29524,3.8939432977377044,3.8711271
29525,3.8933070393114755,3.8707674
29526,3.892670780885246,3.870404
29527,3.8920345224590163,3.8700395
29528,3.891398264032787,3.869671
29529,3.890762005606557,3.8693018
29530,3.890125747180328,3.868929
29531,3.889489488754098,3.8685544
29532,3.888853230327869,3.8681774
29533,3.8882169719016395,3.867798
29534,3.8875807134754097,3.8674161
29535,3.8869444550491803,3.867032
29536,3.8863081966229505,3.866645
29537,3.8856719381967215,3.8662565
29538,3.8850356797704912,3.865865
29539,3.8843994213442623,3.8654714
29540,3.883763162918033,3.8650753
29541,3.883126904491803,3.864677
29542,3.8824906460655737,3.8642757
29543,3.8818543876393448,3.863872
29544,3.881218129213115,3.8634665
29545,3.8805818707868847,3.8630588
29546,3.8799456123606557,3.8626473
29547,3.8793093539344263,3.862235
29548,3.8786730955081974,3.8618195
29549,3.878036837081967,3.861401
29550,3.877400578655738,3.860981
29551,3.8767643202295083,3.8605583
29552,3.876128061803278,3.860134
29553,3.875491803377049,3.8597062
29554,3.8748555449508197,3.8592758
29555,3.874219286524591,3.858843
29556,3.8735830280983605,3.8584087
29557,3.8729467696721316,3.857971
29558,3.8723105112459013,3.857532
29559,3.8716742528196715,3.8570893
29560,3.8710379943934425,3.8566449
29561,3.870401735967213,3.856197
29562,3.869765477540984,3.8557472
29563,3.869129219114754,3.8552957
29564,3.868492960688525,3.8548412
29565,3.8678567022622947,3.8543842
29566,3.867220443836065,3.8539248
29567,3.866584185409836,3.8534625
29568,3.8659479269836066,3.8529983
29569,3.8653116685573776,3.8525314
29570,3.8646754101311473,3.8520617
29571,3.8640391517049184,3.8515902
29572,3.863402893278688,3.8511157
29573,3.862766634852459,3.8506386
29574,3.8621303764262294,3.8501594
29575,3.861494118,3.8496778
29576,3.8608578595573766,3.8491933
29577,3.8602216011147545,3.8486888
29578,3.859585342672131,3.8481212
29579,3.8589490842295078,3.8474953
29580,3.8583128257868857,3.846843
29581,3.8576765673442623,3.8461566
29582,3.857040308901639,3.8454
29583,3.856404050459017,3.8445487
29584,3.8557677920163935,3.8436563
29585,3.85513153357377,3.8427515
29586,3.854495275131148,3.8418417
29587,3.8538590166885247,3.840932
29588,3.8532227582459013,3.840021
29589,3.8525864998032793,3.83911
29590,3.851950241360656,3.8381972
29591,3.8513139829180325,3.8372843
29592,3.8506777244754096,3.8363707
29593,3.850041466032786,3.8354568
29594,3.8494052075901637,3.834541
29595,3.8487689491475408,3.8336256
29596,3.8481326907049174,3.8327096
29597,3.847496432262295,3.8317926
29598,3.846860173819672,3.8308747
29599,3.8462239153770486,3.8299563
29600,3.845587656934426,3.8290365
29601,3.844951398491803,3.8281174
29602,3.8443151400491797,3.8271966
29603,3.8436788816065572,3.8262756
29604,3.8430426231639343,3.8253536
29605,3.842406364721311,3.8244307
29606,3.8417701062786884,3.8235075
29607,3.8411338478360655,3.8225837
29608,3.840497589393442,3.821659
29609,3.8398613309508196,3.8207335
29610,3.8392250725081967,3.8198082
29611,3.8385888140655733,3.8188813
29612,3.837952555622951,3.8179536
29613,3.837316297180328,3.8170257
29614,3.8366800387377045,3.8160963
29615,3.836043780295082,3.8151672
29616,3.835407521852459,3.8142376
29617,3.8347712634098357,3.8133066
29618,3.834135004967213,3.8123755
29619,3.83349874652459,3.811443
29620,3.832862488081967,3.8105102
29621,3.832226229639344,3.809577
29622,3.8315899711967214,3.8086424
29623,3.830953712754098,3.807708
29624,3.830317454311475,3.8067725
29625,3.8296811958688526,3.805837
29626,3.829044937426229,3.8049002
29627,3.8284086789836063,3.8039627
29628,3.8277724205409838,3.8030248
29629,3.8271361620983604,3.802086
29630,3.8264999036557374,3.8011465
29631,3.825863645213115,3.8002067
29632,3.8252273867704916,3.7992656
29633,3.8245911283278686,3.7983246
29634,3.823954869885246,3.7973828
29635,3.8233186114426227,3.7964401
29636,3.822682353,3.7954967
29637,3.8220460945573773,3.7945526
29638,3.821409836114754,3.7936156
29639,3.820773577672131,3.7927022
29640,3.8201373192295085,3.7918084
29641,3.819501060786885,3.7909324
29642,3.818864802344262,3.7900817
29643,3.8182285439016397,3.7892725
29644,3.8175922854590163,3.7885141
29645,3.8169560270163934,3.7877922
29646,3.816319768573771,3.78711
29647,3.8156835101311475,3.7864606
29648,3.8150472516885245,3.7858121
29649,3.814410993245902,3.7851622
29650,3.8137747348032787,3.7845132
29651,3.8131384763606557,3.783864
29652,3.8125022179180332,3.7832148
29653,3.81186595947541,3.7825654
29654,3.811229701032787,3.7819161
29655,3.8105934425901644,3.7812672
29656,3.809957184147541,3.780618
29657,3.809320925704918,3.7799683
29658,3.8086846672622956,3.7793193
29659,3.808048408819672,3.7786698
29660,3.8074121503770493,3.7780209
29661,3.806775891934427,3.777371
29662,3.8061396334918034,3.7767217
29663,3.8055033750491805,3.7760723
29664,3.804867116606558,3.7754228
29665,3.8042308581639346,3.7747734
29666,3.8035945997213116,3.7741237
29667,3.8029583412786883,3.773474
29668,3.802322082836065,3.7728245
29669,3.801685824393443,3.7721756
29670,3.8010495659508194,3.7715256
29671,3.8004133075081965,3.7708762
29672,3.7997770490655736,3.770227
29673,3.7991407906229506,3.769577
29674,3.7985045321803277,3.7689276
29675,3.7978682737377047,3.7682781
29676,3.797232015295082,3.7676282
29677,3.796595756852459,3.7669783
29678,3.795959498409836,3.766329
29679,3.795323239967213,3.7656796
29680,3.79468698152459,3.7650301
29681,3.794050723081967,3.76438
29682,3.793414464639344,3.7637303
29683,3.7927782061967212,3.7630806
29684,3.7921419477540983,3.7624311
29685,3.7915056893114754,3.7617817
29686,3.7908694308688524,3.7611315
29687,3.7902331724262295,3.760482
29688,3.7895969139836065,3.7598324
29689,3.7889606555409836,3.7591827
29690,3.7883243970983607,3.7585332
29691,3.7876881386557377,3.7578833
29692,3.787051880213115,3.7572334
29693,3.786415621770492,3.7565837
29694,3.785779363327869,3.7559335
29695,3.785143104885246,3.7552843
29696,3.784506846442623,3.7546341
29697,3.783870588,3.7539842
29698,3.7832343295737707,3.7533345
29699,3.782598071147541,3.752696
29700,3.7819618127213115,3.7520876
29701,3.781325554295082,3.7514877
29702,3.7806892958688527,3.7508953
29703,3.780053037442623,3.750316
29704,3.7794167790163935,3.74977
29705,3.778780520590164,3.7492557
29706,3.7781442621639343,3.748739
29707,3.777508003737705,3.7482321
29708,3.7768717453114755,3.7477193
29709,3.776235486885246,3.7472072
29710,3.7755992284590163,3.7466946
29711,3.774962970032787,3.746182
29712,3.7743267116065575,3.7456694
29713,3.773690453180328,3.7451565
29714,3.7730541947540983,3.744644
29715,3.772417936327869,3.744131
29716,3.7717816779016395,3.7436178
29717,3.7711454194754097,3.7431045
29718,3.7705091610491803,3.7425911
29719,3.769872902622951,3.7420774
29720,3.7692366441967216,3.7415643
29721,3.7686003857704917,3.7410502
29722,3.7679641273442623,3.7405372
29723,3.767327868918033,3.7400231
29724,3.766691610491803,3.7395096
29725,3.7660553520655737,3.7389953
29726,3.7654190936393444,3.7384803
29727,3.764782835213115,3.7379665
29728,3.764146576786885,3.7374523
29729,3.7635103183606557,3.736938
29730,3.7628740599344264,3.7364235
29731,3.762237801508197,3.7359085
29732,3.761601543081967,3.735394
29733,3.7609652846557378,3.734879
29734,3.7603290262295084,3.7343645
29735,3.7596927678032785,3.7338493
29736,3.759056509377049,3.7333343
29737,3.7584202509508198,3.7328196
29738,3.7577839925245904,3.732304
29739,3.7571477340983606,3.7317889
29740,3.756511475672131,3.7312734
29741,3.755875217245902,3.7307582
29742,3.755238958819672,3.730242
29743,3.7546027003934426,3.7297263
29744,3.753966441967213,3.7292106
29745,3.753330183540984,3.7286944
29746,3.752693925114754,3.7281785
29747,3.7520576666885246,3.727663
29748,3.751421408262295,3.7271464
29749,3.750785149836066,3.72663
29750,3.750148891409836,3.726114
29751,3.7495126329836066,3.7255983
29752,3.748876374557377,3.725081
29753,3.7482401161311474,3.7245648
29754,3.747603857704918,3.7240481
29755,3.7469675992786886,3.723531
29756,3.7463313408524592,3.7230146
29757,3.7456950824262294,3.7224972
29758,3.745058824,3.7219806
29759,3.744422565557377,3.721464
29760,3.743786307114754,3.7209456
29761,3.743150048672131,3.7204182
29762,3.7425137902295083,3.7198741
29763,3.7418775317868853,3.7193253
29764,3.7412412733442624,3.7187738
29765,3.7406050149016394,3.718213
29766,3.7399687564590165,3.7176347
29767,3.7393324980163936,3.7170427
29768,3.7386962395737706,3.7164567
29769,3.7380599811311477,3.7158701
29770,3.7374237226885247,3.715284
29771,3.736787464245902,3.7146988
29772,3.736151205803279,3.7141123
29773,3.735514947360656,3.7135265
29774,3.7348786889180325,3.7129407
29775,3.7342424304754096,3.7123547
29776,3.7336061720327867,3.7117686
29777,3.7329699135901637,3.7111828
29778,3.732333655147541,3.7105968
29779,3.731697396704918,3.710011
29780,3.731061138262295,3.709425
29781,3.730424879819672,3.7088392
29782,3.729788621377049,3.7082524
29783,3.729152362934426,3.7076674
29784,3.728516104491803,3.7070808
29785,3.72787984604918,3.706495
29786,3.7272435876065573,3.7059095
29787,3.7266073291639343,3.7053232
29788,3.7259710707213114,3.7047372
29789,3.7253348122786885,3.704151
29790,3.7246985538360655,3.7035651
29791,3.7240622953934426,3.7029793
29792,3.7234260369508196,3.7023938
29793,3.7227897785081967,3.7018075
29794,3.7221535200655738,3.7012215
29795,3.721517261622951,3.7006357
29796,3.720881003180328,3.7000496
29797,3.720244744737705,3.6994634
29798,3.719608486295082,3.6988776
29799,3.718972227852459,3.6982915
29800,3.718335969409836,3.6977057
29801,3.717699710967213,3.6971192
29802,3.7170634525245903,3.6965334
29803,3.7164271940819673,3.6959474
29804,3.715790935639344,3.6953619
29805,3.715154677196721,3.6947758
29806,3.714518418754098,3.6941895
29807,3.713882160311475,3.6936042
29808,3.713245901868852,3.693018
29809,3.7126096434262292,3.6924317
29810,3.7119733849836063,3.6918464
29811,3.7113371265409834,3.6912603
29812,3.7107008680983604,3.690674
29813,3.7100646096557375,3.6900883
29814,3.7094283512131145,3.6895025
29815,3.7087920927704916,3.6889162
29816,3.7081558343278687,3.6883304
29817,3.7075195758852457,3.6877444
29818,3.706883317442623,3.6871586
29819,3.706247059,3.6865726
29820,3.705610800557377,3.6859863
29821,3.704974542114754,3.6853967
29822,3.704338283672131,3.6847956
29823,3.703702025229508,3.6841893
29824,3.703065766786885,3.683583
29825,3.702429508344262,3.6829743
29826,3.7017932499016393,3.6823583
29827,3.7011569914590163,3.6817331
29828,3.7005207330163934,3.6811132
29829,3.6998844745737705,3.6805003
29830,3.6992482161311475,3.6798975
29831,3.6986119576885246,3.6792953
29832,3.6979756992459016,3.678693
29833,3.6973394408032787,3.6780906
29834,3.6967031823606558,3.677488
29835,3.696066923918033,3.6768858
29836,3.69543066547541,3.6762834
29837,3.694794407032787,3.675681
29838,3.694158148590164,3.675079
29839,3.693521890147541,3.674477
29840,3.692885631704918,3.6738749
29841,3.692249373262295,3.6732721
29842,3.6916131148196722,3.67267
29843,3.6909768563770493,3.6720679
29844,3.6903405979344264,3.6714654
29845,3.6897043394918034,3.6708632
29846,3.6890680810491805,3.670261
29847,3.6884318226065576,3.669659
29848,3.6877955641639346,3.6690567
29849,3.6871593057213117,3.6684542
29850,3.6865230472786883,3.6678524
29851,3.6858867888360654,3.66725
29852,3.6852505303934424,3.666648
29853,3.6846142719508195,3.6660457
29854,3.6839780135081965,3.6654434
29855,3.6833417550655736,3.6648417
29856,3.6827054966229507,3.6642396
29857,3.6820692381803277,3.6636374
29858,3.681432979737705,3.6630354
29859,3.680796721295082,3.6624331
29860,3.680160462852459,3.6618314
29861,3.679524204409836,3.6612298
29862,3.678887945967213,3.6606271
29863,3.67825168752459,3.6600251
29864,3.677615429081967,3.6594234
29865,3.676979170639344,3.6588209
29866,3.6763429121967213,3.658219
29867,3.6757066537540983,3.6576173
29868,3.6750703953114754,3.6570153
29869,3.6744341368688525,3.656413
29870,3.6737978784262295,3.6558108
29871,3.6731616199836066,3.6552093
29872,3.6725253615409836,3.6546073
29873,3.6718891030983607,3.6540053
29874,3.6712528446557378,3.6534038
29875,3.670616586213115,3.6528015
29876,3.669980327770492,3.6521997
29877,3.669344069327869,3.6515977
29878,3.668707810885246,3.650996
29879,3.668071552442623,3.650394
29880,3.667435294,3.6497922
29881,3.666799035557377,3.6491904
29882,3.6661627771147542,3.6485884
29883,3.6655265186721313,3.6479867
29884,3.6648902602295084,3.6473851
29885,3.6642540017868854,3.646783
29886,3.6636177433442625,3.6461816
29887,3.6629814849016396,3.6455796
29888,3.6623452264590166,3.6449778
29889,3.6617089680163937,3.644376
29890,3.6610727095737707,3.6437745
29891,3.660436451131148,3.6431727
29892,3.659800192688525,3.642571
29893,3.659163934245902,3.6419687
29894,3.658527675803279,3.6413677
29895,3.657891417360656,3.640766
29896,3.6572551589180327,3.6401644
29897,3.6566189004754097,3.6395628
29898,3.655982642032787,3.6389613
29899,3.655346383590164,3.638359
29900,3.654710125147541,3.6377578
29901,3.654073866704918,3.637156
29902,3.653437608262295,3.6365547
29903,3.652801349819672,3.635953
29904,3.652165091377049,3.6353512
29905,3.651528832934426,3.6347497
29906,3.6508925744918033,3.634148
29907,3.6502563160491803,3.6335468
29908,3.6496200576065574,3.6329448
29909,3.6489837991639344,3.6323435
29910,3.6483475407213115,3.6317422
29911,3.6477112822786886,3.6311405
29912,3.6470750238360656,3.6305394
29913,3.6464387653934427,3.6299372
29914,3.6458025069508198,3.629336
29915,3.645166248508197,3.6287348
29916,3.644529990065574,3.6281333
29917,3.643893731622951,3.6275315
29918,3.643257473180328,3.6269302
29919,3.642621214737705,3.626329
29920,3.641984956295082,3.6257274
29921,3.641348697852459,3.6251264
29922,3.6407124394098362,3.6245246
29923,3.6400761809672133,3.623923
29924,3.6394399225245904,3.6233218
29925,3.6388036640819674,3.6227202
29926,3.638167405639344,3.622119
29927,3.637531147196721,3.6215181
29928,3.636894888754098,3.6209168
29929,3.6362586303114752,3.6203156
29930,3.6356223718688523,3.619714
29931,3.6349861134262293,3.6191125
29932,3.6343498549836064,3.618512
29933,3.6337135965409835,3.6179101
29934,3.6330773380983605,3.6173093
29935,3.6324410796557376,3.6167076
29936,3.6318048212131147,3.6161067
29937,3.6311685627704917,3.6155055
29938,3.6305323043278688,3.6149037
29939,3.629896045885246,3.6143036
29940,3.629259787442623,3.6137016
29941,3.628623529,3.6131003
29942,3.6279872705737706,3.6124995
29943,3.6273510121475407,3.611898
29944,3.6267147537213114,3.611297
29945,3.626078495295082,3.6106958
29946,3.6254422368688526,3.6100943
29947,3.6248059784426228,3.6094937
29948,3.6241697200163934,3.6088927
29949,3.623533461590164,3.6082914
29950,3.622897203163934,3.6076906
29951,3.6222609447377048,3.6070893
29952,3.6216246863114754,3.6064882
29953,3.620988427885246,3.605887
29954,3.620352169459016,3.6052861
29955,3.619715911032787,3.6046848
29956,3.6190796526065574,3.6040843
29957,3.618443394180328,3.603483
29958,3.617807135754098,3.6028817
29959,3.617170877327869,3.6022813
29960,3.6165346189016394,3.60168
29961,3.6158983604754096,3.6010795
29962,3.61526210204918,3.6004782
29963,3.614625843622951,3.5998774
29964,3.6139895851967214,3.5992768
29965,3.6133533267704916,3.5986755
29966,3.612717068344262,3.5980744
29967,3.612080809918033,3.5974736
29968,3.611444551491803,3.5968726
29969,3.6108082930655736,3.5962718
29970,3.610172034639344,3.595671
29971,3.609535776213115,3.59507
29972,3.608899517786885,3.594469
29973,3.6082632593606556,3.5938683
29974,3.6076270009344262,3.5932674
29975,3.606990742508197,3.5926666
29976,3.606354484081967,3.5920658
29977,3.6057182256557376,3.5914655
29978,3.6050819672295082,3.5908642
29979,3.6044457088032784,3.5902636
29980,3.603809450377049,3.589663
29981,3.6031731919508196,3.5890625
29982,3.6025369335245903,3.5884616
29983,3.6019006750983604,3.5878606
29984,3.601264416672131,3.5872602
29985,3.6006281582459017,3.58666
29986,3.599991899819672,3.5860586
29987,3.5993556413934424,3.5854583
29988,3.598719382967213,3.5848575
29989,3.5980831245409837,3.5842571
29990,3.597446866114754,3.5836556
29991,3.5968106076885245,3.5830555
29992,3.596174349262295,3.5824547
29993,3.5955380908360652,3.5818546
29994,3.594901832409836,3.5812538
29995,3.5942655739836065,3.580653
29996,3.593629315557377,3.5800524
29997,3.5929930571311472,3.579452
29998,3.592356798704918,3.578851
29999,3.5917205402786885,3.5782504
30000,3.591084281852459,3.5776503
30001,3.5904480234262293,3.5770497
30002,3.589811765,3.5764492
30003,3.589175506557377,3.5758488
30004,3.588539248114754,3.5752482
30005,3.587902989672131,3.5746477
30006,3.587266731229508,3.5740473
30007,3.586630472786885,3.5734468
30008,3.5859942143442622,3.5728462
30009,3.5853579559016393,3.5722458
30010,3.5847216974590164,3.5716453
30011,3.5840854390163934,3.5710447
30012,3.5834491805737705,3.5704446
30013,3.5828129221311475,3.5698445
30014,3.5821766636885246,3.5692437
30015,3.5815404052459017,3.5686436
30016,3.5809041468032787,3.5680428
30017,3.580267888360656,3.567443
30018,3.579631629918033,3.5668423
30019,3.57899537147541,3.5662422
30020,3.578359113032787,3.565642
30021,3.577722854590164,3.5650418
30022,3.577086596147541,3.5644414
30023,3.576450337704918,3.5638413
30024,3.575814079262295,3.563241
30025,3.5751778208196723,3.5626402
30026,3.5745415623770493,3.5620403
30027,3.5739053039344264,3.5614402
30028,3.5732690454918035,3.56084
30029,3.5726327870491805,3.56024
30030,3.5719965286065576,3.5596395
30031,3.5713602701639346,3.559039
30032,3.5707240117213117,3.558439
30033,3.5700877532786883,3.557839
30034,3.5694514948360654,3.557239
30035,3.5688152363934424,3.5566382
30036,3.5681789779508195,3.5560386
30037,3.5675427195081966,3.5554385
30038,3.5669064610655736,3.5548382
30039,3.5662702026229507,3.5542383
30040,3.5656339441803278,3.553638
30041,3.564997685737705,3.553038
30042,3.564361427295082,3.5524378
30043,3.563725168852459,3.5518382
30044,3.563088910409836,3.5512378
30045,3.562452651967213,3.5506377
30046,3.56181639352459,3.5500379
30047,3.561180135081967,3.5494375
30048,3.5605438766393442,3.5488377
30049,3.5599076181967213,3.5482378
30050,3.5592713597540984,3.547638
30051,3.5586351013114754,3.5470378
30052,3.5579988428688525,3.5464382
30053,3.5573625844262295,3.5458376
30054,3.5567263259836066,3.5452378
30055,3.5560900675409837,3.544638
30056,3.5554538090983607,3.5440383
30057,3.554817550655738,3.543438
30058,3.554181292213115,3.5428386
30059,3.553545033770492,3.5422385
30060,3.552908775327869,3.5416384
30061,3.552272516885246,3.5410388
30062,3.551636258442623,3.540439
30063,3.551,3.5398388
30064,3.550363741557377,3.5392392
30065,3.5497274831147543,3.538639
30066,3.5490912246721313,3.5380394
30067,3.5484549662295084,3.5374398
30068,3.5478187077868855,3.53684
30069,3.5471824493442625,3.53624
30070,3.5465461909016396,3.5356407
30071,3.5459099324590166,3.5350406
30072,3.5452736740163937,3.534441
30073,3.5446374155737708,3.5338411
30074,3.544001157131148,3.5332417
30075,3.543364898688525,3.5326416
30076,3.542728640245902,3.532042
30077,3.542092381803279,3.5314422
30078,3.541456123360656,3.5308428
30079,3.5408198649180327,3.5302434
30080,3.5401836064754097,3.5296435
30081,3.539547348032787,3.5290437
30082,3.538911089590164,3.528444
30083,3.538274831147541,3.5278447
30084,3.537638572704918,3.527245
30085,3.537002314262295,3.5266452
30086,3.536366055819672,3.5260458
30087,3.535729797377049,3.5254462
30088,3.5350935389344262,3.5248468
30089,3.5344572804918033,3.5242472
30090,3.5338210220491804,3.5236478
30091,3.5331847636065574,3.5230482
30092,3.5325485051639345,3.5224488
30093,3.5319122467213115,3.5218492
30094,3.5312759882786886,3.5212495
30095,3.5306397298360657,3.5206501
30096,3.5300034713934427,3.5200508
30097,3.52936721295082,3.519451
30098,3.528730954508197,3.5188518
30099,3.528094696065574,3.5182524
30100,3.527458437622951,3.5176525
30101,3.526822179180328,3.5170536
30102,3.526185920737705,3.516454
30103,3.525549662295082,3.5158546
30104,3.524913403852459,3.5152555
30105,3.5242771454098363,3.5146563
30106,3.5236408869672133,3.5140567
30107,3.5230046285245904,3.5134573
30108,3.5223683700819675,3.512858
30109,3.521732111639344,3.512258
30110,3.521095853196721,3.5116594
30111,3.520459594754098,3.5110602
30112,3.5198233363114753,3.5104613
30113,3.5191870778688523,3.5098615
30114,3.5185508194262294,3.5092626
30115,3.5179145609836064,3.5086627
30116,3.5172783025409835,3.5080638
30117,3.5166420440983606,3.5074644
30118,3.5160057856557376,3.5068648
30119,3.5153695272131147,3.506266
30120,3.5147332687704917,3.5056667
30121,3.514097010327869,3.5050676
30122,3.513460751885246,3.5044687
30123,3.512824493442623,3.5038695
30124,3.512188235,3.5032701
30125,3.5115519765737706,3.502671
30126,3.5109157181475408,3.502072
30127,3.5102794597213114,3.5014727
30128,3.509643201295082,3.5008733
30129,3.5090069428688526,3.500274
30130,3.508370684442623,3.4996753
30131,3.5077344260163934,3.4990761
30132,3.507098167590164,3.498477
30133,3.506461909163934,3.4978776
30134,3.505825650737705,3.4972792
